Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/ValueSet-KomponentTypeDKR.json	818	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KomponentTypeFemurDHR.json	1229	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KomponentTypeHullerUdenhullerDHR.json	786	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KonferenceDPD.json	987	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	1	0	0	0	0
fsh-generated/resources/ValueSet-KontaktPatient.json	729	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KontaktSted.json	1045	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KontaktType1.json	664	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Kontamineringsgrad.json	897	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KorsbaandEjBevaret.json	818	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-KursusregAarsag.json	929	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LaryngoskopiDegree.json	1203	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LedbaandsrekonstruktionDKRR.json	1499	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LeftRight.json	633	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LifeStatus.json	638	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LimnavnDHDB.json	867	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	1	0
fsh-generated/resources/ValueSet-LinerCrosslinkedDHR.json	909	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LinerMedPostDKR.json	1202	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LinerUdenPostDKR.json	1183	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LinertypeDHR.json	792	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LipomHandlingDHDB.json	798	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LocationExtranodalFemale.json	3633	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	20	80	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LocationExtranodalMale.json	3446	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	19	76	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LocationNodal.json	1848	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	47	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LocationPriSecNodalFemale.json	4954	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	94	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LocationPriSecNodalMale.json	4593	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	28	87	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LokalBloedningDAP.json	893	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LokalStraaleterapi.json	1022	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-LokalisationEsophagusDEGC.json	843	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	1	0	0	0
fsh-generated/resources/ValueSet-LokalitetDANARREST.json	1383	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LokationAneurismeSAH.json	2095	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LokationLymphomas.json	718	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LuftvejForsoeg.json	1443	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	57	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LuftvejsHaandtering.json	1164	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Luftvejsplan.json	1546	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-LukningHudDHDB.json	1025	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MComponentTypeDAMYDA.json	1702	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MComponentTypeLyfo.json	1184	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MDTIkkeFulgt.json	994	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MKategoriDCCG.json	929	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MKomponentLaboratoriesvar.json	918	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MLInstabilitetDKR.json	853	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MTICIReperfusionsgrad.json	1106	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MaaleEnhedHAEMA2.json	728	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MaaleEnhedHAEMA3.json	720	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MaaleudstyrDKRR.json	897	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MaalingCalcium.json	682	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Maengder.json	832	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ManglendeBehandling.json	1298	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ManglendeEORTC.json	996	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ManglendeVisitation.json	1292	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MedicalScanningTypes.json	1192	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MedicalScanningTypes202412.json	1129	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	31	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MedicinDANARREST.json	726	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MedicinPraeparatDSR.json	1194	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MedicinVarighedDSR.json	873	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MedicinalBehandlingPaabegyndtDHR.json	1188	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MenisklaesionBehandlingDKRR.json	1044	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	1
fsh-generated/resources/ValueSet-MenisklaesionMedialLateralDKRR.json	751	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MenisklaesionTypeDKRR.json	798	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	25	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MeshFikseringDHDB.json	1579	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	14	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MeshPlaceringDHDB.json	1313	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	12	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MeshTeknikDHDB.json	1012	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MeshTypeIngvinalhernieDHDB.json	4284	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	22	85	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MeshTypeVentralhernieDHDB.json	5111	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	26	89	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ModifiedRaymondRoyKlassification.json	1084	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MolecularRemission.json	768	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	8	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MolecurlarBiologyExamination.json	977	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseForskelligtDNSL.json	1773	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseInfektionerDNSL.json	1704	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	13	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseKardialDNSL.json	1460	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseLeverDNSL.json	1397	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseSocialtDNSL.json	768	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseUlykkeDNSL.json	823	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	1	0	0	9	24	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MorsDiagnoseVaskulaerDNSL.json	1664	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-MorsDiagnosegrupper.json	1310	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-MuligVanskeligUmulig.json	796	2	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS10Dysartri.json	1056	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS11EkstinktionInattention.json	1146	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS1aBevidsthedsniveau.json	1051	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS1bBevidsthedsniveau.json	919	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-NIHSS1cBevidsthedsniveau.json	929	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS2Blik.json	868	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS3Synsfelt.json	975	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS4Facialisparese.json	1173	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS5FunktionArm.json	1215	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS6FunktionBen.json	1215	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS7Ataksi.json	858	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	28	0	0	0	1	0	0
fsh-generated/resources/ValueSet-NIHSS8Sensibilitet.json	987	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NIHSS9Sprog.json	971	2	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NKategoriDCCG.json	961	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	11	29	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NYHA.json	842	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	12	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NeoadjuverendeBehandling.json	1036	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NerveBlockTypeLower.json	1716	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-NerveBlockTypeOther.json	1349	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-NerveBlockTypeUpper.json	1764	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ObservationAfdeling.json	733	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ObservationPatient.json	837	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	25	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ObservationsstedAN.json	1132	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ObservationsstedPO.json	872	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OnkologiBehandlingsintention.json	760	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	9	49	0	0	0	1	0	0
fsh-generated/resources/ValueSet-OnkologibehandlingerAll.json	821	1	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OnkologibehandlingerKurativ.json	1016	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationDanmarkUdlandetDHR.json	751	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationIkkeGennemfortDCCG.json	1574	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	40	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationKanalAntalDKRR.json	721	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationKanalFemurPlaceringDKRR.json	780	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationerAktuelDKRR.json	1039	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationerDKRR.json	1638	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	14	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-Operationserfaring.json	1069	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationspaaklaedningDHR.json	963	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationssaarInfektionKAR.json	880	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationssaarKomplikationerKAR.json	1253	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	35	0	0	0	0	0	0
fsh-generated/resources/ValueSet-Operationsside.json	675	2	0	0	1	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationssideHoejreVenstreDobbeltsidig.json	878	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	10	39	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationssideKAR.json	922	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-OperationsstueDKR.json	707	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationsstueFlowKonventionel.json	878	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	28	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationstypeFoersteRecidiv.json	774	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationstypeLYFO.json	1170	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	34	0	1	0	0	0	0
fsh-generated/resources/ValueSet-OperationstypePrimaerRevision.json	743	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperationstypePrimaerSekundaer.json	750	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativAdgangDKR.json	728	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativProcedureKategoriDCCG.json	1304	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	26	0	0	0	1	0	0
fsh-generated/resources/ValueSet-OperativProcedureKategoriKolonDCCG.json	1203	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	48	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativProcedureKategoriRektumDCCG.json	1339	1	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativeAdgangDHR.json	910	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	31	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativtFundIngvinalhernieDHDB.json	985	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OperativtSigteDCCG.json	813	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OpkodeGenitalProlapsDUGA.json	4592	2	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	24	84	0	0	0	1	0	0
fsh-generated/resources/ValueSet-OpkodeUrinGenitalDUGA.json	5290	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	27	92	0	0	0	0	0	0
fsh-generated/resources/ValueSet-OpkodeUrinInkontinensDUGA.json	2260	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	15	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-OsteotomiTypeAlmindeligExtendedDHR.json	785	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQAaApDUGA.json	1562	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	46	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQBaDUGA.json	2498	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	15	68	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQBpDUGA.json	2182	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	73	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQCDDUGA.json	3085	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	17	83	0	0	0	1	0	0
fsh-generated/resources/ValueSet-POPQGhDUGA.json	1303	1	0	0	1	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	10	44	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQKompartmentDUGA.json	943	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	10	32	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQPbDUGA.json	1222	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	14	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-POPQTvlDUGA.json	1715	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	12	43	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PRDcodes.json	38526	2	0	0	0	0	0	0	1	71	0	0	0	0	0	0	0	1	0	0	156	507	0	0	0	5	0	1
fsh-generated/resources/ValueSet-PTNMtype.json	636	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	26	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PaavirkningPaagaaendeRETSPSYK.json	1366	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PaavirkningRETSPSYK.json	1222	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	37	0	0	0	0	0	0
fsh-generated/resources/ValueSet-ParagrafferRETSPSYK.json	6749	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	31	125	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDCytogenetikMDS.json	2244	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	16	45	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDDMPNDiagnose.json	1476	1	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	12	52	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDDiagnoserLYFO.json	5832	2	0	0	1	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	29	98	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDLeukemiaDiagnose.json	3211	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	19	58	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDMDSDiagnose.json	1344	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	12	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDpTNMpM.json	742	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	9	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDpTNMpN.json	1219	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	36	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PatobankSNOMEDpTNMpT.json	1602	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	42	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PerforationDUGA.json	953	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	10	30	0	0	0	1	0	0
fsh-generated/resources/ValueSet-PerioderMK.json	659	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PeritonealdefektLukningDHDB.json	1330	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	13	33	0	0	0	0	0	0
fsh-generated/resources/ValueSet-PeroperativMetastasebehandling.json	1104	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	11	27	0	0	0	0	0	0
